file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.070000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.080000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.000000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	3000000	VU	3000000	3.586467	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	75.000000	0.020000
file.txt	V	3000000	VU	3000000	3.586467	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	75.000000	0.020000
file.txt	V	2000000	VU	2000000	2.390978	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	33.333333	0.020000
file.txt	V	2000000	VU	2000000	2.390978	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	33.333333	0.020000
file.txt	V	9500000	VU	9500000	11.357145	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	8.333333	0.090000
file.txt	V	15000000	VU	15000000	17.932335	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	55.555556	0.050000
file.txt	V	105000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	90000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	75000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	75000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	75000000	VU	15000000	17.932335	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	40.000000	0.020000
file.txt	V	90000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	90000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	90000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	90000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	16000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.010000
file.txt	V	16000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	16000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	16000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.010000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.060000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.120000
file.txt	V	3500000	VU	3500000	4.184211	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	17500000	VU	17500000	20.921057	m1	2.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	8.000000	0.030000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.060000
file.txt	V	15000000	VU	15000000	17.932335	m1	2.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	15.000000	0.050000
file.txt	V	15000000	VU	15000000	17.932335	m1	2.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	15.000000	0.040000
file.txt	V	15000000	VU	15000000	17.932335	m1	2.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	15.000000	0.050000
file.txt	V	5500000	VU	5500000	6.575189	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	25.000000	0.050000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	7000000	VU	7000000	8.368423	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	11.111111	0.040000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.000000
file.txt	V	3500000	VU	3500000	4.184211	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	10000000	VU	10000000	11.954890	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	13.333333	0.070000
file.txt	V	69125000	VU	57125000	68.292309	m1	1.394737	m100	1.000000	m55	1.000000	mCG	1.000000	m2	4.838710	0.090000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.060000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.100000
file.txt	V	22500000	VU	22500000	26.898502	m1	2.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.666667	0.060000
file.txt	V	13500000	VU	13500000	16.139101	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	14.285714	0.040000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.040000
file.txt	V	68000000	VU	56000000	66.947383	m1	1.517241	m100	1.000000	m55	1.000000	mCG	1.000000	m2	5.660377	0.050000
file.txt	V	20400000	VU	20400000	24.387975	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	11.111111	0.030000
file.txt	V	68000000	VU	56000000	66.947383	m1	1.517241	m100	1.000000	m55	1.000000	mCG	1.000000	m2	5.660377	0.040000
file.txt	V	68000000	VU	56000000	66.947383	m1	1.517241	m100	1.000000	m55	1.000000	mCG	1.000000	m2	5.660377	0.030000
file.txt	V	8500000	VU	8500000	10.161656	m1	1.200000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	27.272727	0.040000
file.txt	V	8500000	VU	8500000	10.161656	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	18.181818	0.060000
file.txt	V	7000000	VU	7000000	8.368423	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.030000
file.txt	V	7000000	VU	7000000	8.368423	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.050000
file.txt	V	6500000	VU	6500000	7.770678	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	14.285714	0.020000
file.txt	V	12500000	VU	12500000	14.943612	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	13.333333	0.070000
file.txt	V	7500000	VU	7500000	46.875000	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.050000
file.txt	V	15000000	VU	15000000	93.750000	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.070000
file.txt	V	15000000	VU	15000000	93.750000	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.120000
file.txt	V	15000000	VU	15000000	93.750000	m1	1.375000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.070000
file.txt	V	123750000	VU	16000000	100.000000	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.050000
file.txt	V	32000000	VU	16000000	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	10000000	VU	3000000	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	10000000	VU	3000000	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	500000	VU	500000	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	500000	VU	500000	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	3000000	VU	3000000	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	2000000	VU	2000000	66.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	6000000	VU	6000000	37.500000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	33.333333	0.010000
file.txt	V	6000000	VU	6000000	37.500000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	33.333333	0.020000
file.txt	V	2000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	2000000	VU	2000000	66.666667	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	3000000	VU	2000000	66.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	11000000	VU	11000000	13.150379	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	16.666667	0.080000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.110000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	5000000	VU	2000000	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	5500000	VU	5500000	6.575189	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	20.000000	0.030000
file.txt	V	5500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	5500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	5500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	12500000	VU	12500000	14.943612	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	25.000000	0.070000
file.txt	V	12500000	VU	12500000	14.943612	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	25.000000	0.040000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5000000	VU	5000000	41.666667	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	42.857143	0.060000
file.txt	V	13000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1000000	VU	1000000	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	2000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	2000000	VU	2000000	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	55500000	VU	55500000	71.708391	m1	1.285714	m100	1.000000	m55	1.000000	mCG	1.000000	m2	15.151515	0.070000
file.txt	V	5	VU	5	10.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	5	10.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	5	VU	5	10.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	5	10.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.000000
file.txt	V	5	VU	5	10.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	5	10.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	292000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	20000000	VU	20000000	23.909780	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	15.000000	0.040000
file.txt	V	5	VU	5	10.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	5	VU	5	10.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	11	VU	11	22.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	11	VU	11	22.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	11	VU	11	22.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	11	VU	11	22.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	11	VU	11	22.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	11	VU	11	22.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	11	VU	11	31.428571	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	11	VU	11	31.428571	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	11	VU	11	44.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	11	VU	11	44.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	11	VU	11	68.750000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	11	VU	11	68.750000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	11	VU	11	68.750000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	11	VU	11	91.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	11	VU	11	91.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	11	VU	11	91.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	11	VU	11	91.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.030000
file.txt	V	11	VU	11	91.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	11	VU	11	91.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	9	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	9	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	9	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	9	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	4	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	4	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	4	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	4	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	4	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	4	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	4	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	6	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	10	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	15	VU	10	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	24	VU	10	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	24	VU	10	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	24	VU	24	96.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	24	VU	24	96.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	24	VU	20	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	24	VU	20	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	24	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	24	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	24	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	24	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	24	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	24	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	24	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	24	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	24	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	24	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	20	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	14	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	14	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	14	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	14	VU	8	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	14	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.070000
file.txt	V	25000000	VU	25000000	29.887225	m1	1.461538	m100	1.000000	m55	1.000000	mCG	1.000000	m2	20.000000	0.050000
file.txt	V	15000000	VU	15000000	17.932335	m1	1.333333	m100	1.000000	m55	1.000000	mCG	1.000000	m2	26.666667	0.040000
file.txt	V	50000000	VU	50000000	59.774449	m1	1.846154	m100	1.000000	m55	1.000000	mCG	1.000000	m2	10.000000	0.050000
file.txt	V	50000000	VU	50000000	59.774449	m1	1.846154	m100	1.000000	m55	1.000000	mCG	1.000000	m2	10.000000	0.050000
file.txt	V	50000000	VU	50000000	59.774449	m1	1.846154	m100	1.000000	m55	1.000000	mCG	1.000000	m2	10.000000	0.050000
file.txt	V	80000000	VU	60000000	71.729339	m1	2.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.333333	0.050000
file.txt	V	40000000	VU	40000000	47.819560	m1	1.333333	m100	1.000000	m55	1.000000	mCG	1.000000	m2	5.000000	0.090000
file.txt	V	40000000	VU	40000000	47.819560	m1	1.333333	m100	1.000000	m55	1.000000	mCG	1.000000	m2	5.000000	0.060000
file.txt	V	0	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	292000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.010000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
